version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,1,index_quoted,6,414,50504.831,17664.000,true
baseline,1,index_from_inside_quote,6,49908,361.655,464.000,true
baseline,1,walk_bounds_comments,6,4061,4680.202,0.000,true
baseline,1,tokenize_keep_comments,6,688,4652.180,3504.000,true
baseline,1,config_custom,6,5111,3590.824,10288.000,true
baseline,1,tokenize_hash_identifiers,6,332,65736.145,65528.000,true
baseline,1,classify_update,6,58847,363.702,864.000,true
baseline,1,walk_tokens_large,6,80,180386.250,25792.000,true
baseline,1,tokenize_tiny,6,123077,114.791,200.000,true
baseline,1,tokenize_large,6,374,58618.717,38120.000,true
baseline,1,read_insert_mutation,6,45311,328.296,520.000,true
baseline,1,walk_tokens_hash,6,53,268484.906,255456.000,true
baseline,1,end_word,6,262144,40.252,0.000,true
baseline,1,read_cte,6,1460,19965.479,20064.000,true
baseline,1,index_custom_composite,6,17053,1320.337,792.000,true
baseline,1,end_hash,6,38612,581.646,288.000,true
baseline,1,read_upsert,6,82600,155.622,344.000,true
baseline,1,tokenize_simple,6,18970,1299.863,1216.000,true
baseline,1,next_empty,6,262144,64.993,0.000,true
baseline,1,read_hash,6,11,1685154.545,1534112.000,true
baseline,1,read_mysql_dash,6,62823,388.356,544.000,true
baseline,1,walk_bounds_simple,6,15387,1287.437,0.000,true
baseline,1,read_literal,7,5374,3680.108,4032.000,true
baseline,1,tokenize_keep_comments,7,688,5911.483,3504.000,true
baseline,1,index_custom_composite,7,17053,1217.780,792.000,true
baseline,1,read_insert_insert,7,4333,4919.409,7168.000,true
baseline,1,select_cte,7,7562,2613.594,4896.000,true
baseline,1,read_mysql_dash,7,62823,324.241,544.000,true
baseline,1,read_large,7,146,161567.123,140992.000,true
baseline,1,walk_bounds_simple,7,15387,1234.737,0.000,true
baseline,1,read_insert_hash,7,5,2654760.000,2562784.000,true
baseline,1,index_from_inside_quote,7,49908,358.608,464.000,true
baseline,1,next_trivia,7,174150,130.119,48.000,true
baseline,1,index_sensitive,7,53316,398.982,480.000,true
baseline,1,end_custom,7,75062,216.649,0.000,true
baseline,1,walk_tokens_simple,7,3635,2913.232,816.000,true
baseline,1,end_word,7,262144,44.729,0.000,true
baseline,1,config_default,7,4399,3125.801,9880.000,true
baseline,1,index_quoted,7,414,50025.362,17664.000,true
baseline,1,read_insert_simple,7,1462,11823.393,16928.000,true
baseline,1,walk_bounds_hash,7,99,139960.606,127008.000,true
baseline,1,read_insert_mysql_dash,7,35590,356.566,544.000,true
baseline,1,index_composite,7,8721,2463.708,2256.000,true
baseline,1,read_executable_comment,7,182126,110.415,248.000,true
baseline,1,read_insert_multiple,7,5499,3833.715,6208.000,true
baseline,1,classify_update,7,58847,343.078,864.000,true
baseline,1,read_upsert,7,82600,146.252,344.000,true
baseline,1,read_comments,7,428,20280.607,16448.000,true
baseline,1,tokenize_comments,7,4412,3528.286,2464.000,true
baseline,1,classify_insert,7,30463,400.417,896.000,true
baseline,1,index_early,7,126920,188.612,120.000,true
baseline,1,index_near_matches,7,10,2298480.000,3275376.000,true
baseline,1,next_custom,7,80271,246.631,48.000,false
baseline,1,tokenize_hash_identifiers,7,332,59684.337,65528.000,true
baseline,1,read_insert_literal,7,3451,6803.130,7424.000,true
baseline,1,read_insert_upsert,7,9882,2037.088,2696.000,true
baseline,1,end_empty,7,262144,39.399,0.000,true
baseline,1,read_quoted_large,7,71,340494.366,107904.000,true
baseline,1,read_cte,7,1460,15282.329,20064.000,true
baseline,1,tokenize_array,7,451,11400.222,4248.000,true
baseline,1,config_custom,7,5111,3278.908,10288.000,true
baseline,1,tokenize_tiny,7,123077,107.937,200.000,true
baseline,1,index_whitespace,7,247287,90.025,72.000,true
baseline,1,classify_replace,7,115113,144.973,192.000,true
baseline,1,walk_tokens_hash,7,53,245222.642,255456.000,true
baseline,1,tokenize_large,7,374,61250.000,38120.000,true
baseline,1,tokenize_long_quote,7,606,49845.875,17672.000,true
baseline,1,tokenize_unicode,7,22396,812.766,1088.000,true
baseline,1,tokenize_hash_rows,7,12,1703650.000,331144.000,true
baseline,1,next_word,7,262144,77.520,48.000,true
baseline,1,walk_tokens_large,7,80,146575.000,25792.000,true
baseline,1,read_mutation,7,67973,328.039,520.000,true
baseline,1,select_ambiguous,7,49589,436.986,1056.000,true
baseline,1,select_parenthesized,7,49936,436.785,896.000,true
baseline,1,index_custom_separator,7,13942,1550.057,968.000,false
baseline,1,next_hash,7,39564,508.338,336.000,true
baseline,1,tokenize_simple,7,18970,1329.541,1216.000,true
baseline,1,select_quotes,7,34450,409.750,960.000,true
baseline,1,index_hash,7,173,120906.936,128880.000,true
baseline,1,read_simple,7,3696,7753.003,7392.000,true
baseline,1,end_hash,7,38612,484.658,288.000,true
baseline,1,read_insert_large,7,67,316622.388,357376.000,true
baseline,1,end_trivia,7,259190,74.529,0.000,true
baseline,1,index_composite_comments,7,16951,645.921,792.000,true
baseline,1,tokenize_custom,7,3256,1619.625,600.000,true
baseline,1,read_multiple,7,6347,2582.244,4352.000,true
baseline,1,read_insert_executable_comment,7,101564,134.727,248.000,true
baseline,1,read_insert,7,211927,94.212,224.000,true
baseline,1,walk_bounds_comments,7,4061,4654.051,0.000,true
baseline,1,classify_delete,7,27703,381.688,960.000,true
baseline,1,walk_bounds_large,7,227,64463.877,0.000,true
baseline,1,read_insert_comments,7,343,35793.003,33664.000,true
baseline,1,walk_tokens_comments,7,1367,10417.922,1920.000,true
baseline,1,read_insert_quoted_large,7,34,443882.353,110528.000,true
baseline,1,read_hash,7,11,1491209.091,1534112.000,true
baseline,1,index_missing,7,378,50196.032,50728.000,true
baseline,1,next_empty,7,262144,58.536,0.000,true
baseline,1,read_insert_cte,7,884,24905.543,34976.000,true
baseline,1,select_simple,7,36159,612.038,1440.000,true
baseline,1,index_late,7,203,100673.399,64616.000,true
baseline,1,tokenize_mybatis,7,528,5743.750,5752.000,true
baseline,1,end_quote,7,2651,7953.112,0.000,true
baseline,1,tokenize_backslashes,7,5930,461.653,488.000,true
baseline,1,next_quote,7,1042,20248.848,8760.000,true
baseline,1,read_insert_mutation,7,45311,314.030,520.000,true
baseline,1,tokenize_large,8,374,62535.829,38120.000,true
baseline,1,index_custom_separator,8,13942,1498.401,968.000,false
baseline,1,config_default,8,4399,3463.855,9880.000,true
baseline,1,read_insert,8,211927,95.796,224.000,true
baseline,1,end_trivia,8,259190,73.426,0.000,true
baseline,1,read_insert_executable_comment,8,101564,118.371,248.000,true
baseline,1,tokenize_simple,8,18970,1310.026,1216.000,true
baseline,1,index_composite_comments,8,16951,613.250,792.000,true
baseline,1,read_mutation,8,67973,322.421,520.000,true
baseline,1,walk_tokens_large,8,80,146635.000,25792.000,true
baseline,1,read_insert_insert,8,4333,4703.831,7168.000,true
baseline,1,tokenize_long_quote,8,606,50558.581,17672.000,true
baseline,1,index_near_matches,8,10,2520790.000,3275376.000,true
baseline,1,tokenize_keep_comments,8,688,6477.471,3504.000,true
baseline,1,read_upsert,8,82600,154.982,344.000,true
baseline,1,index_missing,8,378,51737.302,50728.000,true
baseline,1,walk_bounds_hash,8,99,126067.677,127008.000,true
baseline,1,index_whitespace,8,247287,93.914,72.000,true
baseline,1,next_hash,8,39564,514.053,336.000,true
baseline,1,end_hash,8,38612,476.243,288.000,true
baseline,1,walk_bounds_large,8,227,67051.982,0.000,true
baseline,1,read_insert_quoted_large,8,34,470717.647,110528.000,true
baseline,1,tokenize_mybatis,8,528,7075.189,5752.000,true
baseline,1,index_quoted,8,414,49768.841,17664.000,true
baseline,1,read_mysql_dash,8,62823,325.814,544.000,true
baseline,1,classify_delete,8,27703,376.259,960.000,true
baseline,1,index_from_inside_quote,8,49908,357.327,464.000,true
baseline,1,select_quotes,8,34450,414.517,960.000,true
baseline,1,end_word,8,262144,41.273,0.000,true
baseline,1,read_multiple,8,6347,2461.966,4352.000,true
baseline,1,walk_tokens_simple,8,3635,3057.744,816.000,true
baseline,1,next_quote,8,1042,19543.858,8760.000,true
baseline,1,end_quote,8,2651,7618.069,0.000,true
baseline,1,read_insert_mysql_dash,8,35590,333.793,544.000,true
baseline,1,index_sensitive,8,53316,414.146,480.000,true
baseline,1,end_empty,8,262144,34.845,0.000,true
baseline,1,index_late,8,203,103061.084,64616.000,true
baseline,1,select_ambiguous,8,49589,465.515,1056.000,true
baseline,1,next_empty,8,262144,59.592,0.000,true
baseline,1,walk_tokens_hash,8,53,275705.660,255456.000,true
baseline,1,read_insert_simple,8,1462,12233.858,16928.000,true
baseline,1,read_comments,8,428,20816.121,16448.000,true
baseline,1,tokenize_unicode,8,22396,806.823,1088.000,true
baseline,1,classify_insert,8,30463,381.230,896.000,true
baseline,1,read_insert_mutation,8,45311,345.550,520.000,true
baseline,1,next_custom,8,80271,256.552,48.000,false
baseline,1,walk_bounds_comments,8,4061,4621.325,0.000,true
baseline,1,read_cte,8,1460,15973.288,20064.000,true
baseline,1,walk_bounds_simple,8,15387,1244.713,0.000,true
baseline,1,read_quoted_large,8,71,334043.662,107904.000,true
baseline,1,classify_replace,8,115113,129.702,192.000,true
baseline,1,index_hash,8,173,123567.630,128880.000,true
baseline,1,read_insert_literal,8,3451,6247.609,7424.000,true
baseline,1,read_simple,8,3696,5828.111,7392.000,true
baseline,1,read_insert_multiple,8,5499,3842.244,6208.000,true
baseline,1,read_hash,8,11,1600227.273,1534112.000,true
baseline,1,read_literal,8,5374,3992.296,4032.000,true
baseline,1,tokenize_backslashes,8,5930,459.477,488.000,true
baseline,1,select_simple,8,36159,635.756,1440.000,true
baseline,1,walk_tokens_comments,8,1367,10661.960,1920.000,true
baseline,1,tokenize_tiny,8,123077,119.001,200.000,true
baseline,1,end_custom,8,75062,219.702,0.000,true
baseline,1,read_large,8,146,172265.753,140992.000,true
baseline,1,select_parenthesized,8,49936,435.173,896.000,true
baseline,1,read_insert_large,8,67,306410.448,357376.000,true
baseline,1,tokenize_hash_rows,8,12,1710108.333,331144.000,true
baseline,1,read_insert_hash,8,5,2452760.000,2562784.000,true
baseline,1,tokenize_custom,8,3256,1499.754,600.000,true
baseline,1,read_insert_cte,8,884,23632.014,34976.000,true
baseline,1,tokenize_hash_identifiers,8,332,62259.940,65528.000,true
baseline,1,index_custom_composite,8,17053,1263.326,792.000,true
baseline,1,next_trivia,8,174150,149.608,48.000,true
baseline,1,read_executable_comment,8,182126,114.975,248.000,true
baseline,1,read_insert_upsert,8,9882,2117.577,2696.000,true
baseline,1,tokenize_array,8,451,11755.211,4248.000,true
baseline,1,index_composite,8,8721,2331.556,2256.000,true
baseline,1,next_word,8,262144,77.137,48.000,true
baseline,1,select_cte,8,7562,2691.709,4896.000,true
baseline,1,config_custom,8,5111,3220.192,10288.000,true
baseline,1,index_early,8,126920,180.041,120.000,true
baseline,1,classify_update,8,58847,354.139,864.000,true
baseline,1,read_insert_comments,8,343,34562.391,33664.000,true
baseline,1,tokenize_comments,8,4412,3662.557,2464.000,true
baseline,1,index_late,9,203,98311.330,64616.000,true
baseline,1,index_composite_comments,9,16951,605.663,792.000,true
baseline,1,walk_bounds_hash,9,99,126345.455,127008.000,true
baseline,1,index_custom_separator,9,13942,1659.640,968.000,false
baseline,1,read_quoted_large,9,71,340005.634,107904.000,true
baseline,1,index_from_inside_quote,9,49908,344.877,464.000,true
baseline,1,next_hash,9,39564,575.447,336.000,true
baseline,1,walk_bounds_simple,9,15387,1307.708,0.000,true
baseline,1,end_custom,9,75062,216.124,0.000,true
baseline,1,read_insert_mysql_dash,9,35590,349.121,544.000,true
baseline,1,end_word,9,262144,38.819,0.000,true
baseline,1,tokenize_backslashes,9,5930,441.079,488.000,true
baseline,1,tokenize_keep_comments,9,688,4712.500,3504.000,true
baseline,1,classify_insert,9,30463,382.513,896.000,true
baseline,1,tokenize_custom,9,3256,1518.796,600.000,true
baseline,1,select_ambiguous,9,49589,431.449,1056.000,true
baseline,1,select_simple,9,36159,602.937,1440.000,true
baseline,1,read_simple,9,3696,5779.410,7392.000,true
baseline,1,read_insert_simple,9,1462,11944.049,16928.000,true
baseline,1,next_custom,9,80271,250.366,48.000,false
baseline,1,tokenize_array,9,451,11159.202,4248.000,true
baseline,1,tokenize_simple,9,18970,1525.762,1216.000,true
baseline,1,read_insert_multiple,9,5499,4024.968,6208.000,true
baseline,1,index_near_matches,9,10,2345870.000,3275376.000,true
baseline,1,classify_replace,9,115113,144.070,192.000,true
baseline,1,tokenize_large,9,374,58507.219,38120.000,true
baseline,1,read_hash,9,11,1557100.000,1534112.000,true
baseline,1,end_trivia,9,259190,74.384,0.000,true
baseline,1,tokenize_unicode,9,22396,795.731,1088.000,true
baseline,1,tokenize_hash_identifiers,9,332,61756.024,65528.000,true
baseline,1,next_quote,9,1042,22623.129,8760.000,true
baseline,1,end_hash,9,38612,639.042,288.000,true
baseline,1,index_sensitive,9,53316,434.853,480.000,true
baseline,1,read_insert_comments,9,343,36507.872,33664.000,true
baseline,1,next_word,9,262144,82.159,48.000,true
baseline,1,read_literal,9,5374,3845.311,4032.000,true
baseline,1,select_cte,9,7562,2734.978,4896.000,true
baseline,1,select_parenthesized,9,49936,470.544,896.000,true
baseline,1,next_empty,9,262144,61.935,0.000,true
baseline,1,tokenize_comments,9,4412,4198.073,2464.000,true
baseline,1,index_composite,9,8721,2642.942,2256.000,true
baseline,1,read_insert_mutation,9,45311,394.767,520.000,true
baseline,1,tokenize_hash_rows,9,12,2324108.333,331144.000,true
baseline,1,read_insert_upsert,9,9882,2806.395,2696.000,true
baseline,1,read_comments,9,428,26618.224,16448.000,true
baseline,1,walk_bounds_large,9,227,77003.965,0.000,true
baseline,1,index_custom_composite,9,17053,1340.005,792.000,true
baseline,1,read_insert,9,211927,114.360,224.000,true
baseline,1,index_hash,9,173,171989.595,128880.000,true
baseline,1,read_insert_large,9,67,352552.239,357376.000,true
baseline,1,read_cte,9,1460,16269.658,20064.000,true
baseline,1,read_mutation,9,67973,348.447,520.000,true
baseline,1,index_missing,9,378,61377.513,50728.000,true
baseline,1,read_insert_cte,9,884,33963.235,34976.000,true
baseline,1,index_whitespace,9,247287,117.645,72.000,true
baseline,1,read_mysql_dash,9,62823,382.075,544.000,true
baseline,1,classify_delete,9,27703,408.710,960.000,true
baseline,1,end_quote,9,2651,8465.862,0.000,true
baseline,1,read_executable_comment,9,182126,173.585,248.000,true
baseline,1,tokenize_mybatis,9,528,8903.409,5752.000,true
baseline,1,walk_tokens_hash,9,53,389275.472,255456.000,true
baseline,1,end_empty,9,262144,60.488,0.000,true
baseline,1,read_insert_hash,9,5,3522540.000,2562784.000,true
baseline,1,read_upsert,9,82600,167.103,344.000,true
baseline,1,index_quoted,9,414,54185.024,17664.000,true
baseline,1,config_default,9,4399,3275.881,9880.000,true
baseline,1,tokenize_long_quote,9,606,53858.086,17672.000,true
baseline,1,select_quotes,9,34450,431.550,960.000,true
baseline,1,read_insert_literal,9,3451,6606.781,7424.000,true
baseline,1,read_insert_quoted_large,9,34,459252.941,110528.000,true
baseline,1,read_insert_insert,9,4333,4752.850,7168.000,true
baseline,1,classify_update,9,58847,382.806,864.000,true
baseline,1,config_custom,9,5111,3393.954,10288.000,true
baseline,1,read_large,9,146,172565.753,140992.000,true
baseline,1,next_trivia,9,174150,114.831,48.000,true
baseline,1,walk_tokens_large,9,80,152762.500,25792.000,true
baseline,1,walk_bounds_comments,9,4061,4513.149,0.000,true
baseline,1,walk_tokens_comments,9,1367,10392.977,1920.000,true
baseline,1,read_multiple,9,6347,2553.443,4352.000,true
baseline,1,tokenize_tiny,9,123077,120.719,200.000,true
baseline,1,index_early,9,126920,175.384,120.000,true
baseline,1,read_insert_executable_comment,9,101564,115.333,248.000,true
baseline,1,walk_tokens_simple,9,3635,2929.106,816.000,true
