version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,3,cached_positional_same,2,1,1000000,14.449,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,2,1000000,23.352,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,3,1000000,13.548,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,4,1000000,13.825,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,5,1000000,12.810,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,6,1000000,12.723,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,7,1000000,13.473,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,8,1000000,13.460,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,9,1000000,13.420,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,1,1000000,17.630,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,2,1000000,18.721,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,3,1000000,16.731,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,4,1000000,17.873,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,5,1000000,18.086,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,6,1000000,18.151,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,7,1000000,17.823,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,8,1000000,18.786,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,9,1000000,17.752,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,1,1000000,13.155,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,2,1000000,13.322,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,3,1000000,12.715,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,4,1000000,13.616,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,5,1000000,14.351,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,6,1000000,13.169,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,7,1000000,12.497,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,8,1000000,13.434,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,9,1000000,12.454,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,1,1000000,17.170,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,2,1000000,19.516,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,3,1000000,17.568,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,4,1000000,18.038,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,5,1000000,17.526,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,6,1000000,18.238,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,7,1000000,24.541,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,8,1000000,17.200,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,9,1000000,16.910,0.000,2,2,2,0,true
